LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(µm),(µm),(µm),(µm),(µm/sec),(µm/sec),(µm/sec),(µm/sec),(µm/sec),(quality),(µm),(µm),,(µm/sec),,(rad/sec)
Track_1838,1838,1838,102,0,0,0,0,0,101.0,94.0,195.0,17.584842764653178,90.50095416501,59.73870857058235,0.0,0.3801470669322739,1.2210874497237572,0.017659690979820217,0.3999740277385179,0.22659288237144076,0.8703535841960534,38.39485376015967,17.584842764653178,0.4579999932933733,0.174107354105477,0.4579999932933734,1.3610586120475148
Track_1853,1853,1853,299,0,0,0,0,0,298.0,94.0,392.0,1.7283152436323723,151.18148514886826,26.523434294715333,0.0,0.269640538462822,1.2515030000611223,0.006459816037628221,0.24835686068260956,0.18404757768020666,0.8005190812624418,80.35288046192096,3.9519659031832806,0.021509063940170967,0.0057997155826589675,0.021509063940170967,1.8990486456534579
Track_1861,1861,1861,405,0,0,0,0,0,404.0,95.0,499.0,7.654925154911405,84.16439085629874,49.81997321474287,0.0,0.2690718931019953,1.2948219971212331,0.008307167788694232,0.2186320812971038,0.20578865297615626,0.8427518167613465,108.70504481320609,11.133959981656707,0.07041922633917577,0.018947834541859915,0.07041922633917577,1.6687797067361183
Track_1894,1894,1894,196,0,0,0,0,0,195.0,97.0,292.0,4.855386985949907,170.74276879116456,95.1924837811616,0.0,0.23178976064649,1.082214734027108,0.00995700906784234,0.16799942842693097,0.18956494867596965,0.8618879512864717,45.199003326065586,4.982608641247482,0.10742243475864163,0.024899420440768753,0.10742243475864172,2.0128603513567067
Track_1906,1906,1906,341,0,0,0,0,0,340.0,98.0,438.0,9.861195536289733,164.38362681176372,121.26541258291786,0.0,0.4075282151563212,1.3066823416268472,0.014113455355320473,0.3784694263941088,0.25968778658853264,0.8309088127354373,138.5595931531493,14.085944647455426,0.07116934534724129,0.0290035162832051,0.07116934534724134,1.7476826748759025
Track_1921,1921,1921,400,0,0,0,0,0,399.0,100.0,499.0,7.539875131574791,115.75203879481987,88.38583918400977,0.0,0.2146487803505749,0.7336608866378354,0.002632610135591317,0.15458013070534868,0.1618082484153605,0.8713083930313588,85.64486335987947,7.559225071380898,0.088036513058492,0.018896930154322786,0.08803651305849208,1.9262787602185112
Track_1947,1947,1947,116,0,0,0,0,0,115.0,101.0,216.0,4.345731328111543,94.26190811919435,26.982548363820364,0.0,0.38456033380496024,1.1062132029382814,0.027648381615260127,0.3616757236235586,0.2225293032790799,0.761740615655636,44.22443838757043,5.311433057043718,0.09826538191456015,0.03778896807053516,0.09826538191456016,2.0326825031540814
Track_1953,1953,1953,145,0,0,0,0,0,144.0,102.0,246.0,4.834294771236636,82.69509158142088,64.41233705464154,0.0,0.3326412391014365,1.4582800908552511,0.027599833221066388,0.3008206156758646,0.2296160998484253,0.8399445652961731,47.90033843060684,5.987360291367627,0.10092402119955944,0.03357149146692109,0.10092402119955941,1.8792326659362102
Track_1970,1970,1970,203,0,0,0,0,0,202.0,103.0,305.0,1.4151984149142003,158.4012959418163,73.3555888421022,0.0,0.27447001408262656,1.0561597452213407,0.009506659923663759,0.24528618990689738,0.18403724346817074,0.8016930448597875,55.44294284469061,2.6794853640968244,0.02552531201091762,0.007005932747100001,0.02552531201091764,2.101597490043415
Track_1995,1995,1995,395,0,0,0,0,0,394.0,105.0,499.0,5.404242011352744,179.6842500994173,138.35750359509288,0.0,0.2190877548843851,0.9715607836239114,1.1368683772161603E-13,0.18706690943482934,0.14471225227699883,0.834775510920754,86.3205754244477,6.153486110913081,0.06260664951292894,0.013716350282621177,0.06260664951292891,2.0279490232016895
Track_2006,2006,2006,394,0,0,0,0,0,393.0,106.0,499.0,10.19557361762084,165.6745853678517,8.273165659749623,0.0,0.18168859449602007,0.9093016322722893,0.0,0.117661217517719,0.15676761443622161,0.8596053545547621,71.40361763693596,10.291775448114548,0.14278791404466362,0.025942935413793486,0.1427879140446638,1.9565635524988492
Track_2019,2019,2019,103,0,0,0,0,0,102.0,108.0,210.0,11.476823674866822,131.2670217098409,136.36651816687004,0.0,0.3590009673250731,0.9287136817254695,0.0378232947688185,0.3358999416868808,0.21694507096436388,0.8319604431541221,36.61809866715744,12.696542388186412,0.31341943171834635,0.11251787916536099,0.31341943171834624,1.4424398443005033
Track_2038,2038,2038,112,0,0,0,0,0,111.0,109.0,220.0,4.41171715010114,168.61055584800675,32.89233238232803,0.0,0.32703668916187195,1.3612266239752555,0.0026833507705136105,0.2906275859078357,0.24765352173043767,0.8452774972787925,36.301072496967755,5.456224050630463,0.1215313170284336,0.03974519955046072,0.12153131702843349,1.6579472452841773
Track_2106,2106,2106,159,0,0,0,0,0,158.0,114.0,272.0,2.6595193336638228,158.88210777870952,79.04923701200057,0.0,0.2790553434272557,1.4436857093355069,0.021056889844275693,0.26567222656928613,0.1754438260264202,0.7917684369117209,44.09074426150641,3.423634001952606,0.060319220693802765,0.016832400845973563,0.06031922069380278,2.0070004005487134
Track_2127,2127,2127,385,0,0,0,0,0,384.0,115.0,499.0,5.432907470486572,180.65763916877805,145.54001077334226,0.0,0.2301775992734561,1.435560354834305,0.006249461910438098,0.18400188515912239,0.18374378185763218,0.851941966391229,88.38819812100712,6.182110046043873,0.06146643540632761,0.014148196537725448,0.061466435406327596,1.9668197874753743
Track_2140,2140,2140,323,0,0,0,0,0,322.0,116.0,438.0,5.2242226953595114,120.78040299475845,99.44203856876592,0.0,0.224043162215998,1.180324220047081,0.003185337699585928,0.1607671944285917,0.19117130146945321,0.8501931039541498,72.14189823355132,6.5486830380519985,0.07241593059343511,0.016224294084967426,0.07241593059343507,1.8342587839146764
Track_2156,2156,2156,383,0,0,0,0,0,382.0,117.0,499.0,9.492969492428362,159.53398255201895,87.71710169491654,0.0,0.2589776782479484,0.9061644808323457,3.694822225952521E-13,0.2506581679804107,0.18221541680335512,0.870636766479781,98.92947309071626,9.799063041742713,0.09595693978601814,0.024850705477561155,0.09595693978601812,1.8419830279263498
Track_2208,2208,2208,378,0,0,0,0,0,377.0,122.0,499.0,5.648717682721072,79.83635078751416,105.13126690338555,0.0,0.26893989719148387,1.1663380141512132,0.00829749683406142,0.23874816177604444,0.1744077362786076,0.8513916208945885,101.39034124118945,6.158890676043525,0.05571258182555856,0.014983336028437858,0.055712581825558584,1.9925048688757228
Track_2239,2239,2239,376,0,0,0,0,0,375.0,124.0,499.0,8.963162365527108,122.913882671637,72.47203189106676,0.0,0.20635656969298088,1.1982796233715232,0.0015708743693035757,0.13092090415854452,0.17223876202521446,0.8672842411918843,77.38371363486789,9.267887137123926,0.11582750354705705,0.023901766308072288,0.11582750354705715,1.912171084938641
Track_2253,2253,2253,240,0,0,0,0,0,239.0,125.0,364.0,7.41988565605397,180.23310673682073,99.13273393086439,0.0,0.32211401072448265,0.9128720082397707,0.010564481279201452,0.28377653326025726,0.18976755029935363,0.7922727478047212,76.9852485631513,7.7791358424937185,0.09638061569636173,0.031045546678050085,0.09638061569636168,2.0894012843411383
Track_2257,2257,2257,302,0,0,0,0,0,301.0,126.0,427.0,4.550519014752469,179.34479823360832,82.93564336796832,0.0,0.30575961010094566,1.4048754524733493,0.015170613360076543,0.2730549765201261,0.20936582965020403,0.804304144240373,92.03364264038466,4.706504383433334,0.049444082448559815,0.015118003371270661,0.04944408244855982,2.034828230830066
Track_2266,2266,2266,143,0,0,0,0,0,142.0,126.0,268.0,3.352632948251421,139.02641579347963,69.78129726410708,0.0,0.311051927873967,1.0881155522257766,0.017951839202022993,0.2980905882469209,0.207443180737687,0.7862488477380125,44.16937375810334,3.9760482270832287,0.07590401816906778,0.023610091184869165,0.07590401816906782,1.8445490983089199
Track_2279,2279,2279,373,0,0,0,0,0,372.0,127.0,499.0,9.50920139433222,90.08817786305018,43.24242557495904,0.0,0.26266072859511846,1.0775942716823574,0.009777131929798948,0.23664666032867676,0.1766640429553663,0.873384551931642,97.70979103738412,10.350592360082853,0.09732086511876752,0.02556236933960274,0.09732086511876757,1.9071865241674495
Track_2280,2280,2280,161,0,0,0,0,0,160.0,127.0,287.0,10.27500396645622,95.69688706244031,47.452922628885105,0.0,0.41772660607467754,1.329356670337855,0.02362549111780188,0.40171148773607457,0.2743178007789703,0.8373948902076815,66.8362569719484,10.426773681316439,0.15373398260122054,0.06421877479035137,0.1537339826012205,1.683457292810379
Track_2289,2289,2289,372,0,0,0,0,0,371.0,128.0,499.0,14.938602537699063,147.23179134363025,110.5198429586492,0.0,0.2642775706583143,1.0048063224126813,1.1368683772161603E-13,0.24200964753742235,0.20025812632020268,0.8588767593265861,98.04697871423457,14.938602537699063,0.15236168144700069,0.04026577503422928,0.15236168144700063,1.750499088097276
Track_2299,2299,2299,371,0,0,0,0,0,370.0,129.0,499.0,1.3085344557589358,108.85328866197933,31.35547825885675,0.0,0.17088075667722294,1.3828370238193552,7.105427357601002E-15,0.0764829226875703,0.18989877022678364,0.884829209981903,63.22587997057243,2.8220141375813337,0.020696184163320055,0.0035365796101592857,0.020696184163320034,1.8136851507178657
Track_2302,2302,2302,335,0,0,0,0,0,334.0,129.0,463.0,14.486352052672332,130.29798444845687,146.61288402911572,0.0,0.340631041730703,1.2907797645750814,0.01229928249697862,0.3112561180499,0.2510430570759405,0.8486891881743474,113.77076793805486,14.486352052672332,0.1273292983357532,0.043372311534947104,0.12732929833575327,1.768743653736346
Track_2304,2304,2304,105,0,0,0,0,0,104.0,129.0,233.0,2.4976188982620435,142.4581009333908,45.15527285128827,0.0,0.3503225156509823,1.4289947321252296,0.019937131010585495,0.2933615780657257,0.30368694646758776,0.809036177680606,36.43354162770215,2.6236111394531565,0.0685527342849092,0.024015566329442725,0.06855273428490917,1.9601209734901144
Track_2356,2356,2356,367,0,0,0,0,0,366.0,133.0,499.0,7.470793065257535,85.22505333419176,85.11652164505261,0.0,0.2238836329417766,1.2637170659765113,0.005424331609544453,0.1606675113863421,0.18058109847797263,0.881610710387009,81.94140965669017,7.823961720040915,0.09117237665983424,0.02041200291053971,0.09117237665983416,1.8779115646342641
Track_2361,2361,2361,366,0,0,0,0,0,365.0,134.0,499.0,7.656627945610707,184.71051051987448,120.17591002235021,0.0,0.2501577783521935,1.399612025657949,0.006771311091391244,0.19170793965504865,0.20085605860921657,0.8446019368419231,91.3075890985506,7.656627945610707,0.08385532923606946,0.02097706286468687,0.08385532923606943,2.1112178486368656
Track_2378,2378,2378,181,0,0,0,0,0,180.0,135.0,315.0,10.949231498001229,143.30160311769197,126.24755188709824,0.0,0.3184759358825899,1.1290951410145695,0.024453333642029156,0.3184903393923936,0.21551993804828964,0.8851826029587846,57.325668458866204,14.992750964207424,0.1910005027827596,0.060829063877784605,0.19100050278275968,1.6793261282451029
Track_2410,2410,2410,362,0,0,0,0,0,361.0,138.0,499.0,3.5713831737266073,83.43764766828097,72.61799533991622,0.0,0.2123951596045261,1.4524314072433526,6.588849892727427E-4,0.12141716448639533,0.20262361409897212,0.8774221742021445,76.67465261723395,5.205944759760601,0.04657840696788338,0.009893028182068164,0.046578406967883394,1.94224962511038
Track_2414,2414,2414,133,0,0,0,0,0,132.0,138.0,270.0,0.9507186474776935,137.14974756104507,14.767232688463105,0.0,0.31265260496321085,1.4820132021068144,0.01636990966756623,0.2432630869784269,0.2491945341473685,0.8560104486637545,41.27014385514382,2.849577366627637,0.023036475249872384,0.007202413996043133,0.02303647524987238,1.8264366915065973
Track_2489,2489,2489,209,0,0,0,0,0,208.0,144.0,352.0,8.671498792345067,116.90705743570275,41.025298106278264,0.0,0.34053681712857914,1.2294245587929575,0.023819631827173282,0.32793145764664966,0.204566593059146,0.8321600724635512,70.83165796274446,10.078037907686785,0.12242405503067628,0.041689898040120514,0.12242405503067627,1.859441158500756
Track_2491,2491,2491,333,0,0,0,0,0,332.0,144.0,476.0,7.731567652171132,114.00929526440109,52.65389711209926,0.0,0.24696484682322978,1.0829067463586781,0.008097048077190666,0.21039182060324751,0.16990570650077033,0.8366054765455,81.99232914531231,8.227044958068486,0.09429623152269194,0.023287854374009435,0.09429623152269198,1.890811019352945
Track_2503,2503,2503,355,0,0,0,0,0,354.0,145.0,499.0,3.1041341219494085,112.47860654691151,5.383654370699664,0.0,0.2232988564758114,0.9945808640259026,8.28629998736119E-4,0.15305845241193583,0.18764649543639567,0.854830980972505,79.04779519243732,5.923552878500033,0.039269079098190815,0.008768740457484206,0.03926907909819086,1.6739164458036115
Track_2554,2554,2554,352,0,0,0,0,0,351.0,148.0,499.0,9.082638231782129,106.0023024170743,13.467209193042903,0.0,0.2841799902818032,1.407713738863593,0.006908025536982153,0.28836016478495735,0.199007471376733,0.8655885596844283,99.74717658891291,9.662446164069777,0.0910565947065782,0.025876462198809482,0.09105659470657819,1.8606200851296486
Track_2561,2561,2561,351,0,0,0,0,0,350.0,149.0,499.0,3.585971366921336,116.25783985842811,61.2893164441637,0.0,0.2331485423267456,0.6505317591817817,0.007082685465662847,0.2132127254346973,0.13718253144786427,0.8458561754634237,81.60198981436093,3.8702978000520245,0.043944655946248135,0.010245632476918102,0.04394465594624812,1.9559616211419013
Track_2594,2594,2594,348,0,0,0,0,0,347.0,152.0,499.0,7.829905462925102,97.14900654276967,108.28780995497782,0.0,0.24344669161934332,1.1046496594992212,0.0,0.19314618745913775,0.1885405381110865,0.8583594913455261,84.47600199191204,7.941287397325815,0.09268792649153493,0.022564569057421043,0.09268792649153483,1.8997378338390347
Track_2618,2618,2618,346,0,0,0,0,0,345.0,154.0,499.0,7.121323601803696,119.5467766495386,121.67350503578297,0.0,0.26807788633585544,1.4422518144556797,0.009656409408762612,0.23669626981919947,0.2049563459734378,0.8686305939117608,92.4868707858702,9.421139396043769,0.0769982111114053,0.020641517686387525,0.07699821111140535,1.9299663957832278
Track_2627,2627,2627,346,0,0,0,0,0,345.0,154.0,499.0,4.538137411463247,112.88756691438796,107.9972618596469,0.0,0.26881041965585095,1.2183271346759115,0.004205991121142266,0.23952046816390105,0.18715695324785658,0.8438094670028355,92.7395947812686,5.7707762966312925,0.048934194959193995,0.013154021482502167,0.048934194959194,1.8546066568641952
Track_2628,2628,2628,303,0,0,0,0,0,302.0,156.0,458.0,4.734376127767175,122.51969092607169,32.213845599786865,0.0,0.3099151327681745,1.0550060644940449,0.008986992067889929,0.2839822177558984,0.18749735589860989,0.7995853907991164,93.59437009598874,4.88930455857525,0.05058398408912504,0.01567674214492442,0.05058398408912506,1.964877553394526
Track_2631,2631,2631,120,0,0,0,0,0,119.0,155.0,274.0,3.4782211419933504,115.5778644789557,80.10163679919997,0.0,0.34797032125265637,1.1341943931134384,0.024379184424256482,0.3333450849791861,0.2430047794774994,0.8770114277799924,41.408468229066095,5.3928290278579905,0.08399782196125434,0.029228749092381098,0.08399782196125431,1.694210798974432
Track_2632,2632,2632,169,0,0,0,0,0,168.0,156.0,324.0,3.299813973122058,90.59419720673246,112.11471652937948,0.0,0.2566794022250422,1.0876303196513364,0.010837090580853038,0.2143031837176019,0.19142577481446582,0.8558356211735652,43.12213957380708,3.5478453967108234,0.07652250110350288,0.01964174984001225,0.07652250110350288,1.8530983719043475
Track_2635,2635,2635,344,0,0,0,0,0,343.0,156.0,499.0,10.387994766983807,124.19839279456588,134.88124118644046,0.0,0.2872713455571459,1.097777915547843,0.015693314131823323,0.27989082202607235,0.17717187061307715,0.8377572821323261,98.53407152610104,10.55502935573932,0.10542540875550944,0.03028569902910731,0.10542540875550944,1.7854622211284263
Track_2655,2655,2655,118,0,0,0,0,0,117.0,157.0,274.0,2.0384718236204336,151.6591896488079,65.60162978422564,0.0,0.34686917506427173,1.1847939408616852,0.018916643537750046,0.33703455144452715,0.21750439951586437,0.7910572194446952,40.583693482519806,2.045349839961515,0.05022883943518949,0.017422836099319945,0.05022883943518951,2.128503407761923
Track_2667,2667,2667,177,0,0,0,0,0,176.0,158.0,334.0,9.678063923175928,118.97044588633352,142.16926348282934,0.0,0.286102176239453,1.1552276736072895,0.014400284473779165,0.25518328956795266,0.21052228647065108,0.8487026661129321,50.35398301814371,9.678063923175928,0.1922005637506113,0.05498899956349959,0.1922005637506112,1.7317959871678505
Track_2668,2668,2668,337,0,0,0,0,0,336.0,158.0,494.0,4.714899205651664,156.14322954684204,113.82072109803704,0.0,0.3202741017072615,1.1672023928592168,0.01098824717988052,0.2962633763161936,0.19962159339813276,0.8154526436010525,107.61209817363984,4.846964039271186,0.043813839574467134,0.014032438112058523,0.04381383957446713,1.9605076344702093
Track_2704,2704,2704,135,0,0,0,0,0,134.0,161.0,295.0,1.3743979874934482,154.55067983402856,43.52892753109095,0.0,0.4020693365869992,1.161772271924337,0.009655387407671414,0.3410492370020819,0.2874732185913382,0.8198586684686167,53.877291102657885,2.6790470097108368,0.025509782681439344,0.010256701399204838,0.02550978268143934,1.9999356334634277
Track_2711,2711,2711,337,0,0,0,0,0,336.0,163.0,499.0,7.670903333902947,128.12639244390058,52.247964297337646,0.0,0.2655634641877358,1.0428710941969053,0.007640294693373389,0.2202755751255056,0.2049886944800398,0.8694518992030656,89.2293239670793,8.948221035433388,0.08596841254488365,0.022830069446139724,0.08596841254488372,1.8550677909871907
Track_2726,2726,2726,265,0,0,0,0,0,264.0,163.0,427.0,4.051487050124863,177.2957794270134,68.48643383034563,0.0,0.24839767749907068,0.6244074116159165,0.01034728985733604,0.23814231931083849,0.14191500991342965,0.7935329484489729,65.57698685975467,4.423069202196851,0.061782147124105,0.015346541856533573,0.06178214712410501,1.9744465319842417
Track_2729,2729,2729,338,0,0,0,0,0,337.0,162.0,499.0,6.086954300572439,135.83601734563305,57.14497527161926,0.0,0.22057681687469563,1.2371927525947197,0.006574573222888959,0.13618420851850327,0.20314599490929805,0.8579793237370147,74.3343872867724,6.442249868947752,0.08188611654374389,0.018062178933449375,0.08188611654374386,1.8506276412796459
Track_2735,2735,2735,326,0,0,0,0,0,325.0,164.0,489.0,2.278072852346785,172.9200051027458,123.59935995326727,0.0,0.2617924018571705,0.7281412359351088,0.0050906773352827304,0.26346842575750495,0.17602800746261804,0.8686229074659523,85.08253060358047,3.8496766831100673,0.026774860082157906,0.0070094549302978,0.02677486008215792,1.7711282240105972
Track_2750,2750,2750,145,0,0,0,0,0,144.0,165.0,309.0,0.8064541077977585,191.73696681584133,104.53437082294428,0.0,0.3353089339123483,1.2814790313325515,0.014642046563151346,0.28111829625815743,0.243696062800389,0.7981479241930205,48.28448648337819,2.2884611407300586,0.016702136991254495,0.005600375748595545,0.01670213699125451,1.9720123223274784
Track_2776,2776,2776,147,0,0,0,0,0,146.0,167.0,313.0,1.4230842121988854,148.86124505728603,132.76548147118902,0.0,0.3982991175569079,1.3578627324042816,0.0153089602311277,0.32898381601555177,0.28452985486643734,0.80083827015494,58.151671163308556,2.2604610203926176,0.024471940078943013,0.009747152138348529,0.024471940078943013,2.0024866553402774
Track_2783,2783,2783,332,0,0,0,0,0,331.0,168.0,499.0,4.121267659127267,184.73968111048217,154.7753202206595,0.0,0.23425695648478306,1.3076928379593893,0.009144904798052989,0.19603906666396298,0.1844465001989346,0.8216918012104839,77.53905259646321,4.276738734886319,0.053150864256435996,0.01245095969524854,0.053150864256436,1.9739477215517653
Track_2798,2798,2798,136,0,0,0,0,0,135.0,169.0,304.0,2.425647549979973,172.03349805179093,135.33184695058367,0.0,0.3490299796042074,1.3041098866205616,0.03068786378434087,0.2944372506256712,0.24478697024510443,0.8128747431670919,47.11904724656795,3.1688569306254077,0.05147912981531373,0.01796775962948128,0.05147912981531368,1.9769370668391228
Track_2819,2819,2819,329,0,0,0,0,0,328.0,171.0,499.0,6.145626621052978,200.4373134125869,73.53780990263127,0.0,0.28097105325054306,0.6450576759230887,0.015084057745483794,0.2666568748286256,0.1529555209098272,0.8444339565955397,92.15850546617818,6.519074228191172,0.06668539805377377,0.018736666527600542,0.06668539805377381,1.9762990218770187
Track_2821,2821,2821,189,0,0,0,0,0,188.0,171.0,359.0,0.4092001147607714,142.72959266842855,134.42544498113162,0.0,0.22308849191405167,1.404481324345549,0.008764106123181402,0.1707304449269027,0.19789748744023195,0.7855669209566066,41.94063647984171,1.0879539758544254,0.009756650091789828,0.002176596355110486,0.009756650091789826,2.001961107458492
Track_2835,2835,2835,204,0,0,0,0,0,203.0,172.0,375.0,1.0481427525938207,113.57184026792508,127.64654170044237,0.0,0.3686895201450771,1.335275863311022,0.013964540547994854,0.32780458021856634,0.2713903572078831,0.8130040642093209,74.8439725894507,3.7346554874489515,0.014004370910979103,0.005163264791102565,0.014004370910979112,2.0968114266706466
Track_2855,2855,2855,202,0,0,0,0,0,201.0,173.0,374.0,0.3443159984174495,126.4116491367442,28.22398554772242,0.0,0.2708936091214442,1.3285432151990269,0.009778024117995235,0.23041774421396644,0.19926093984029547,0.8141504045170133,54.44961543341028,1.5877732347366649,0.00632357080351714,0.0017130149174997486,0.006323570803517138,1.9569683995274263
Track_2868,2868,2868,326,0,0,0,0,0,325.0,174.0,499.0,6.855083808095768,113.58782273897359,118.00166043533838,0.0,0.2545202567046818,1.28886776039573,0.0024199444551304397,0.22948598966004163,0.15739903807219235,0.8414338141496928,82.71908342902152,6.932674037104219,0.08287185403810579,0.021092565563371593,0.08287185403810574,1.9357548884509046
Track_2902,2902,2902,287,0,0,0,0,0,286.0,177.0,463.0,4.500884837104081,129.81868380246118,71.58386802199772,0.0,0.25942079434096843,0.9339604700655039,0.003777958652137134,0.22998898813585833,0.18148044822156678,0.8261417165035154,74.19434718151699,5.1509869028838144,0.06066344685387736,0.015737359570293992,0.06066344685387738,1.9093095507266802
Track_2903,2903,2903,204,0,0,0,0,0,203.0,177.0,380.0,1.3375843273462849,168.53122087987194,69.48846876166074,0.0,0.2469658395326278,0.9968490484783775,0.01792533787682061,0.20473040737283674,0.18219452077109363,0.8251286610668781,50.134065425123474,3.6078478874666877,0.026680148837001892,0.0065890853563856395,0.02668014883700191,1.8910845348630856
Track_2963,2963,2963,318,0,0,0,0,0,317.0,182.0,499.0,4.621806119632173,179.05126531869598,88.48189521281648,0.0,0.2873244193729994,1.2247212244621468,0.015276070832080322,0.25049648952251463,0.18942541584715494,0.8098376655728562,91.08184094124081,5.235578914654943,0.05074344207221082,0.014579830030385403,0.05074344207221081,2.068013898895404
Track_2975,2975,2975,317,0,0,0,0,0,316.0,183.0,499.0,4.920920316883615,186.80242970286847,141.1619629156835,0.0,0.17315772360143733,0.5680100427480127,0.00461522457648538,0.11873898539241057,0.1352484368045697,0.7970681935078714,54.71784065805424,5.238207511320734,0.08993264824969432,0.01557253264836587,0.0899326482496944,2.084645592071116
Track_3009,3009,3009,313,0,0,0,0,0,312.0,187.0,499.0,4.0394190233742515,170.55821675399224,62.862018789986415,0.0,0.19234314090956267,0.9337692716146058,0.0,0.13090350629250783,0.15959015117704212,0.8600621983266106,60.011059963783524,4.161309630230654,0.06731124272445825,0.012946855844148243,0.06731124272445822,1.9747818429036925
Track_3010,3010,3010,263,0,0,0,0,0,262.0,187.0,449.0,4.802401831201217,124.37267003697227,19.10844282971292,0.0,0.2898445717951684,0.9732069042317817,0.010868178743247216,0.26643593842376495,0.17478849699115623,0.7999397350808061,75.9392778103341,5.020728386223582,0.06324002505259127,0.018329777981684035,0.06324002505259126,2.082227049009329
Track_3064,3064,3064,224,0,0,0,0,0,223.0,192.0,415.0,4.0015508331345995,119.8150944193978,24.29624249423835,0.0,0.3157935207792661,1.1425032003436142,0.0,0.3021226779473516,0.18620205387332556,0.828792112746409,70.42195513377634,4.578414749683638,0.0568224898830641,0.017944174139617037,0.05682248988306409,2.0444551601639454
Track_3111,3111,3111,304,0,0,0,0,0,303.0,196.0,499.0,1.446194420485525,147.9954007918208,80.0538997910686,0.0,0.17654603370020264,0.60514533892969,0.0,0.10194666295525014,0.15939135514216715,0.8653119545626012,53.493448211161414,4.995002977241926,0.02703498220523717,0.004772918879490181,0.027034982205237177,1.8686576124496166
Track_3114,3114,3114,304,0,0,0,0,0,303.0,196.0,499.0,9.613054098517207,104.33526637177077,50.300538251748925,0.0,0.2647212776744224,0.9687744750974613,0.002380548403917587,0.2334377763552864,0.18573340493706084,0.8459581087686514,80.21054713534998,10.228889166582993,0.11984775620961437,0.031726251150221804,0.11984775620961437,1.7841905499933701
Track_3138,3138,3138,302,0,0,0,0,0,301.0,198.0,499.0,5.257788201011922,176.27054600599942,58.3724084404068,0.0,0.257352555713193,0.8476220710399476,0.004438809732157377,0.23019664362325964,0.17844121019620293,0.8099756534920622,77.46311926967115,5.257788201011922,0.06787472865258712,0.017467734887082798,0.06787472865258717,1.9962604694848285
Track_3220,3220,3220,170,0,0,0,0,0,169.0,204.0,373.0,2.9343878027662216,107.9562084229542,118.95476190130805,0.0,0.38090783324114275,1.4668630173949075,0.03383633652891255,0.358696903529849,0.2134131617103111,0.7600277087267707,64.37342381775312,2.9372461274752943,0.045583839242009774,0.01736324143648652,0.045583839242009774,2.0898566383634107
Track_3225,3225,3225,184,0,0,0,0,0,183.0,205.0,388.0,2.0891097733938793,162.73923990576293,114.07882832706126,0.0,0.2769487319264953,0.8997912789013841,0.014375914958255635,0.25451494207755293,0.17840274646063345,0.8337027667009312,50.68161794254862,2.615753643965755,0.0412202660097008,0.01141590040105945,0.04122026600970079,1.9548356198028782
Track_3257,3257,3257,291,0,0,0,0,0,290.0,209.0,499.0,5.676559574135856,202.12768534190866,79.40442935494973,0.0,0.262381838632019,0.9095078901441186,0.00883512764956358,0.2269498797808525,0.1690668866238937,0.8294287643481776,76.09073320328557,5.838603068333863,0.07460250854687184,0.01957434335908916,0.07460250854687188,2.0271384802225594
Track_3261,3261,3261,291,0,0,0,0,0,290.0,209.0,499.0,1.4668452596883221,96.37195191148983,68.0483006603952,0.0,0.31986816216431935,1.196410325929685,0.01204335682740996,0.2933516242225543,0.20452776064787667,0.8323045696589545,92.76176702765265,4.098970540912567,0.015813037059234217,0.005058087102373525,0.015813037059234227,1.9787227592425456
Track_3341,3341,3341,187,0,0,0,0,0,186.0,216.0,402.0,3.6058579641793385,97.19238906969919,15.473335800183271,0.0,0.2765416612385488,1.3207777574765582,0.0021718124966412233,0.24059933582449763,0.22669946135892297,0.8113750063161799,51.43674899037005,4.4880045120511145,0.07010275794946576,0.019386333140749133,0.07010275794946573,2.016646071974857
